-5.000000, -0.0001748283179974
-4.950000, -0.0001253136119971
-4.900000, -0.0000719766593114
-4.850000, -0.0000156589964540
-4.800000, 0.0000427196598174
-4.750000, 0.0001021745622320
-4.700000, 0.0001616704893377
-4.650000, 0.0002201375086151
-4.600000, 0.0002764877239390
-4.550000, 0.0003296327654726
-4.500000, 0.0003785017641914
-4.450000, 0.0004220595412111
-4.400000, 0.0004593247342155
-4.350000, 0.0004893875797174
-4.300000, 0.0005114270707792
-4.250000, 0.0005247272152910
-4.200000, 0.0005286921298370
-4.150000, 0.0005228597186725
-4.100000, 0.0005069137061167
-4.050000, 0.0004806938136196
-4.000000, 0.0004442038996936
-3.950000, 0.0003976179113915
-3.900000, 0.0003412835298777
-3.850000, 0.0002757234294424
-3.800000, 0.0002016341087029
-3.750000, 0.0001198822943695
-3.700000, 0.0000314989614968
-3.650000, -0.0000623289406753
-3.600000, -0.0001602689215743
-3.550000, -0.0002608553570384
-3.500000, -0.0003625036384624
-3.450000, -0.0004635257780368
-3.400000, -0.0005621471298901
-3.350000, -0.0006565238273180
-3.300000, -0.0007447604695274
-3.250000, -0.0008249275133465
-3.200000, -0.0008950777303405
-3.150000, -0.0009532609685995
-3.100000, -0.0009975362973539
-3.050000, -0.0010259803904172
-3.000000, -0.0010366906880516
-2.950000, -0.0010277814141751
-2.900000, -0.0009973698324023
-2.850000, -0.0009435490616074
-2.800000, -0.0008643421051318
-2.750000, -0.0007576290717999
-2.700000, -0.0006210351568708
-2.650000, -0.0004517594699623
-2.600000, -0.0002463116824144
-2.550000, -0.0000000995950800
-2.500000, 0.0002932346585351
-2.450000, 0.0006429228601334
-2.400000, 0.0010630094594070
-2.350000, 0.0015759479081561
-2.300000, 0.0022197839159085
-2.250000, 0.0030639399251365
-2.200000, 0.0042486339577127
-2.150000, 0.0061029910949537
-2.100000, 0.0096164764561808
-2.050000, 0.0197163089370302
-2.000000, 0.7854899119813705
-1.950000, 1.5512626988737470
-1.900000, 1.5613600826800595
-1.850000, 1.5648694864550188
-1.800000, 1.5667181291442924
-1.750000, 1.5678954774015010
-1.700000, 1.5687306607401545
-1.650000, 1.5693639062585538
-1.600000, 1.5698646521481221
-1.550000, 1.5702709687898475
-1.500000, 1.5706053456321103
-1.450000, 1.5708818769284048
-1.400000, 1.5711098605520537
-1.350000, 1.5712957391480049
-1.300000, 1.5714442106119180
-1.250000, 1.5715588938690785
-1.200000, 1.5716427429596000
-1.150000, 1.5716983116350451
-1.100000, 1.5717279253011069
-1.050000, 1.5717337932651425
-1.000000, 1.5717180811537212
-0.950000, 1.5716829558857077
-0.900000, 1.5716306111944405
-0.850000, 1.5715632790272160
-0.800000, 1.5714832304948820
-0.750000, 1.5713927690028264
-0.700000, 1.5712942175061777
-0.650000, 1.5711899013921151
-0.600000, 1.5710821281844194
-0.550000, 1.5709731650588412
-0.500000, 1.5708652150096540
-0.450000, 1.5707603923952325
-0.400000, 1.5706606985106870
-0.350000, 1.5705679977581197
-0.300000, 1.5704839949333427
-0.250000, 1.5704102140876404
-0.200000, 1.5703479793683977
-0.150000, 1.5702983981992491
-0.100000, 1.5702623470978008
-0.050000, 1.5702404603829554
-0.000000, 1.5702331219687633
0.050000, 1.5702404603829581
0.100000, 1.5702623470978243
0.150000, 1.5702983981992547
0.200000, 1.5703479793683832
0.250000, 1.5704102140876133
0.300000, 1.5704839949333727
